0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,name
0.3076923076923077,1.6923076923076923,0.3076923076923077,1.6923076923076923,0.3076923076923077,1.6923076923076923,0.9994951486587524,0.03177071735262871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.88863247390715,0.008862831704585041,0.002640156660167732,0.014913180289623003,3.1458513132267014,6.949179182320482,11.640326079116123,13.027610085439958,-25.54939573220162,-16.591534039882134,25.48026898438158,ISIC_0003051_segmentation.png
0.3018867924528302,1.6981132075471699,0.3018867924528302,1.6981132075471699,0.3018867924528302,1.6981132075471699,0.9994269013404846,0.03385081887245178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9842757441486014,0.010413286343389214,0.0028590159514900616,0.015868892762222375,3.0493028492329146,6.397931318780378,12.533663038829365,13.273312492824843,26.21479538351952,16.626229983942572,26.574034104834038,ISIC_0003056_segmentation.png
0.36363636363636365,1.6363636363636365,0.36363636363636365,1.6363636363636365,0.36363636363636365,1.6363636363636365,0.9987746477127075,0.04948926717042923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.880223543873297,0.005729024076156876,0.0026692259367499718,0.022071585981767495,3.1867381160431276,7.517169292444705,12.390919297696863,14.015568272979428,-27.417823217080592,-17.861754134274072,-27.329709001173622,ISIC_0003174_segmentation.png
0.4897959183673469,1.510204081632653,0.4897959183673469,1.510204081632653,0.4897959183673469,1.510204081632653,0.9947031140327454,0.10278945416212082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.014965031926552,0.0041213797667858775,0.0039524660759204695,0.04298682753309953,3.1579389386777987,7.044190726404856,11.424723555943338,12.516453268204199,24.50605141538821,16.0834139457475,25.025366337010873,ISIC_0003308_segmentation.png
0.2857142857142857,1.7142857142857142,0.2857142857142857,1.7142857142857142,0.2857142857142857,1.7142857142857142,0.9995666146278381,0.02944011799991131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.838666052089351,0.008488922178917413,0.0027607995077239484,0.014047751589160794,3.1490893048688258,6.986901283072469,11.287367651628587,12.457471501847253,24.337332248572338,15.955935990874474,25.066157583927268,ISIC_0003346_segmentation.png
0.38235294117647056,1.6176470588235294,0.38235294117647056,1.6176470588235294,0.38235294117647056,1.6176470588235294,0.9986221194267273,0.05247802287340164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0433568594209603,0.007962011799913625,0.004049677574294261,0.024036538414646008,3.166270061768714,7.1855815794026725,11.440164053817478,12.731359388557165,24.861994801782842,16.37305269582259,25.18155296639862,ISIC_0003728_segmentation.png
0.5666666666666667,1.4333333333333333,0.5666666666666667,1.4333333333333333,0.5666666666666667,1.4333333333333333,0.9884263277053833,0.15170158445835114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2653795484751624,0.005403176610331085,0.005489460478308281,0.060863383051535255,3.0693596357890485,6.479873528488061,11.033289764942802,11.605854758829944,22.925686052709448,14.848323018310634,24.387256978027825,ISIC_0004110_segmentation.png
0.45454545454545453,1.5454545454545454,0.45454545454545453,1.5454545454545454,0.45454545454545453,1.5454545454545454,0.9964056611061096,0.08470957726240158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0875788516578964,0.005738729788764856,0.004055139271941527,0.0364438835020786,3.0785722222111356,6.53828807465064,10.497091356392843,11.30133352106132,22.27569297681186,14.752499316939662,-22.467458260152984,ISIC_0004115_segmentation.png
0.4731182795698925,1.5268817204301075,0.4731182795698925,1.5268817204301075,0.4731182795698925,1.5268817204301075,0.9955242872238159,0.09450611472129822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0885652398633634,0.005237506128294388,0.004009842630405165,0.03998301608929532,3.1660946300391686,7.178329298414796,11.111139424451151,12.298337247216901,24.036967846035,15.990147697712745,-24.423128221106207,ISIC_0004166_segmentation.png
0.3076923076923077,1.6923076923076923,0.3076923076923077,1.6923076923076923,0.3076923076923077,1.6923076923076923,0.9994921088218689,0.03186804801225662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9050176742532507,0.009180192491077134,0.0024774314115493393,0.014780833751160504,3.117123035595224,6.718264800115855,12.134059678973067,13.035673458677616,25.639339161326138,16.451147208423393,26.161180024185107,ISIC_0004168_segmentation.png
0.32727272727272727,1.6727272727272726,0.32727272727272727,1.6727272727272726,0.32727272727272727,1.6727272727272726,0.9994045495986938,0.034502483904361725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.668732409058385,0.004896705186574745,0.002021440483781665,0.015763269161483844,3.1864813818777544,7.5295359664642705,11.379239092663113,13.218386097197401,-26.039577916735293,-17.31969981472192,-25.537727461610757,ISIC_0004309_segmentation.png
0.3389830508474576,1.6610169491525424,0.3389830508474576,1.6610169491525424,0.3389830508474576,1.6610169491525424,0.9991436004638672,0.041375625878572464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8313868597939391,0.006048390326873325,0.0024313377953330217,0.018672751391365795,3.188642812785052,7.630313640161665,11.489567723590639,13.262668620753413,26.235230765991695,-17.570325823937367,-25.653180771098455,ISIC_0004346_segmentation.png
0.4666666666666667,1.5333333333333334,0.4666666666666667,1.5333333333333334,0.4666666666666667,1.5333333333333334,0.9961687326431274,0.08745226263999939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0282647920847525,0.0048629649300777926,0.003641392873884656,0.03725538114711905,3.181905969463052,7.389301750159206,11.846139506701814,13.466248459106861,26.255070990766406,17.281293027634202,-26.292450526897003,ISIC_0004715_segmentation.png
0.3888888888888889,1.6111111111111112,0.3888888888888889,1.6111111111111112,0.3888888888888889,1.6111111111111112,0.9982712268829346,0.05877496674656868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.074954626562374,0.007696154599351403,0.0035757785102459244,0.026254463240890015,3.0427088213576523,6.374776077277787,10.951723379399537,11.573250425268535,22.83583310701713,14.760645799242573,24.513526284296976,ISIC_0004985_segmentation.png
0.3018867924528302,1.6981132075471699,0.3018867924528302,1.6981132075471699,0.3018867924528302,1.6981132075471699,0.9994470477104187,0.033248718827962875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.948464057440359,0.009777966936489111,0.0030097788080276485,0.015686689095617753,3.1160664116088586,6.7168588717812785,12.863875421656429,14.077851475044499,28.544110364918886,-17.987827664453608,-27.55094433850507,ISIC_0005000_segmentation.png
0.39436619718309857,1.6056338028169015,0.39436619718309857,1.6056338028169015,0.39436619718309857,1.6056338028169015,0.9983600974082947,0.05724519491195679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1195620323703177,0.008821762717060394,0.005081912347997624,0.026454096049926386,3.176801585772623,7.527344377485036,11.264059474798547,13.780767463593234,-26.304896922131032,-17.717186195119464,27.35515822721036,ISIC_0005187_segmentation.png
0.5272727272727272,1.4727272727272727,0.5272727272727272,1.4727272727272727,0.5272727272727272,1.4727272727272727,0.9917701482772827,0.12803152203559875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2655339985666827,0.006178299650776082,0.006537093495695364,0.053558036133071044,3.1283019122038325,6.828125765095241,11.016770705797715,12.021787360783465,23.606445236336434,15.538509440703944,-23.833594799355293,ISIC_0005548_segmentation.png
0.449438202247191,1.550561797752809,0.449438202247191,1.550561797752809,0.449438202247191,1.550561797752809,0.9962108731269836,0.08697052299976349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.15212761684128,0.006531422381246155,0.004395314551018683,0.03740153302158687,3.0558444105036773,6.432007586677254,10.798345215241927,11.456550445406847,22.607815648972668,14.731502780409626,23.07572835138351,ISIC_0005555_segmentation.png
0.425,1.575,0.425,1.575,0.425,1.575,0.9975908994674683,0.06937143951654434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0019839819285505,0.005594557684363973,0.0033837604247920487,0.030266998815810117,3.154245892702087,7.023641743835184,11.904831336032515,13.459480700022505,-26.174874933089306,-17.020995005035118,26.565602190855166,ISIC_0005620_segmentation.png
0.6530612244897959,1.346938775510204,0.6530612244897959,1.346938775510204,0.6530612244897959,1.346938775510204,0.9746861457824707,0.2235773652791977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.290878457217685,0.004343654523234247,0.0061436188104718615,0.08331980908523022,3.1230235733736884,6.757079652948864,11.63714284697177,12.879717805529832,-25.742799548450495,-16.578543800573758,-25.15199082654191,ISIC_0005639_segmentation.png
0.46153846153846156,1.5384615384615385,0.46153846153846156,1.5384615384615385,0.46153846153846156,1.5384615384615385,0.9958905577659607,0.09056564420461655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1303542684769092,0.005990454222836242,0.004071180912352829,0.03861341087224072,3.092436794198928,6.583995613527951,11.934267127716849,13.194983099907414,-25.798660013331354,-16.542408725190793,26.15139819565742,ISIC_0005666_segmentation.png
0.5142857142857142,1.4857142857142858,0.5142857142857142,1.4857142857142858,0.5142857142857142,1.4857142857142858,0.9929524064064026,0.11851388961076736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0250240970340054,0.003750838725581031,0.003942333659157342,0.048660354420287516,3.197164957144501,8.336013475548098,11.270502861502038,13.648899153921091,26.145167335331074,18.053955894557834,-26.513458692835467,ISIC_0005787_segmentation.png
0.425,1.575,0.425,1.575,0.425,1.575,0.9974300861358643,0.0716458335518837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.925730494518819,0.004557082691763617,0.0032544689157857727,0.03105568958753651,3.1523576808078544,7.015873521362372,10.959359461673781,12.061641798165985,23.710811019025275,15.78398043423719,-23.735187591846724,ISIC_0006021_segmentation.png
0.36363636363636365,1.6363636363636365,0.36363636363636365,1.6363636363636365,0.36363636363636365,1.6363636363636365,0.9987242817878723,0.0504949577152729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0054683542858016,0.007554718791933542,0.0038917410478977936,0.023179837276735723,3.181655300912145,7.743787372916048,10.995575423781586,12.82496598891275,-24.84824442347347,-16.716036186272397,-24.931118674412307,ISIC_0006114_segmentation.png
0.4155844155844156,1.5844155844155845,0.4155844155844156,1.5844155844155845,0.4155844155844156,1.5844155844155845,0.9978501200675964,0.06553679704666138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9471957779829263,0.00518579909165423,0.0031503238768020537,0.028648226183836816,3.191633214352063,7.688757811368179,12.011624851329447,13.864109113573651,-26.916236171565767,-17.85036782624447,26.996036702139232,ISIC_0006193_segmentation.png
0.4731182795698925,1.5268817204301075,0.4731182795698925,1.5268817204301075,0.4731182795698925,1.5268817204301075,0.9957820177078247,0.0917506068944931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9816332050446321,0.004188473144825861,0.003503598375136027,0.03877572794508439,3.181580726595264,7.401120994431729,11.867897571945683,13.451932671499664,26.11291807660598,17.15889212132904,-27.266010481444315,ISIC_0006326_segmentation.png
0.5357142857142857,1.4642857142857142,0.5357142857142857,1.4642857142857142,0.5357142857142857,1.4642857142857142,0.9909921884536743,0.13391971588134766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2357207165418425,0.005545763238924341,0.005205806224274261,0.05476864218605455,3.095886622098017,6.624441225196812,10.732902553600807,12.006484586226215,-23.402601837888902,-15.337847824263969,-23.84663653217877,ISIC_0006350_segmentation.png
0.4155844155844156,1.5844155844155845,0.4155844155844156,1.5844155844155845,0.4155844155844156,1.5844155844155845,0.997789740562439,0.06645002961158752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9483020716989186,0.005134897347502006,0.0031072565295276995,0.029020684840911967,3.1889721917861213,7.624594205032062,11.698556480432606,13.47529062533456,-26.760922262501733,-17.761433343366814,-26.071089481892862,ISIC_0006612_segmentation.png
0.32142857142857145,1.6785714285714286,0.32142857142857145,1.6785714285714286,0.32142857142857145,1.6785714285714286,0.999329686164856,0.03660941869020462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.908106219325449,0.008119464523421913,0.0026059013284261707,0.016768947607294082,3.1381762824938457,6.860244508369019,12.191599436692359,13.478661420186873,-27.19485725328178,-17.3542494555105,-26.31757981369046,ISIC_0006711_segmentation.png
0.41975308641975306,1.5802469135802468,0.41975308641975306,1.5802469135802468,0.41975308641975306,1.5802469135802468,0.9973963499069214,0.07211568206548691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0098281576018993,0.00551012953428662,0.0033583732837859878,0.031240872256726865,3.163582908517061,7.128182903840128,11.234360564649528,12.584041654934767,24.90071386776082,16.651601198772887,-24.52933416551251,ISIC_0006776_segmentation.png
0.4,1.6,0.4,1.6,0.4,1.6,0.9980311989784241,0.06271988898515701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.014043901119715,0.006307398310817461,0.0032312158783676763,0.027615240856985718,3.1352430524147854,6.839711148418565,11.734064011920081,12.985383793930076,-26.727618239322368,-17.039038802187683,25.34548103857083,ISIC_0006795_segmentation.png
0.45454545454545453,1.5454545454545454,0.45454545454545453,1.5454545454545454,0.45454545454545453,1.5454545454545454,0.9963540434837341,0.0853140652179718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.052922751942737,0.00526939246901014,0.004476607372931248,0.03690078637560827,3.1948042774049465,7.82895770017881,12.46444326172711,14.235825457670606,28.441973882295997,-18.909374959410414,27.59021555626113,ISIC_0006800_segmentation.png
0.4155844155844156,1.5844155844155845,0.4155844155844156,1.5844155844155845,0.4155844155844156,1.5844155844155845,0.997827410697937,0.06588124483823776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8870414346764242,0.0044836624087256595,0.0030231723029201644,0.028720926199689675,3.2024897041658775,8.668539119408898,11.88323679511849,14.709595952181525,-28.366221270108362,-19.378783893417513,-28.0518671019118,ISIC_0006940_segmentation.png
0.6530612244897959,1.346938775510204,0.6530612244897959,1.346938775510204,0.6530612244897959,1.346938775510204,0.9745585918426514,0.2241327464580536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1582808952871333,0.003188509911644841,0.005462580600878227,0.08300915784041536,3.1835504937342685,7.445433655093606,11.903995878006882,13.415987381118844,26.29836903609339,17.518160029047845,-26.172585147929052,ISIC_0006982_segmentation.png
0.3018867924528302,1.6981132075471699,0.3018867924528302,1.6981132075471699,0.3018867924528302,1.6981132075471699,0.9994107484817505,0.03432319685816765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6973041468674839,0.005268760724989178,0.0021541606257698457,0.015658298871735365,3.189782564277023,7.772722902789647,11.016770105235512,13.312149703205685,-25.62749158211974,-17.24745497307924,25.626758247538167,ISIC_0007038_segmentation.png
0.5272727272727272,1.4727272727272727,0.5272727272727272,1.4727272727272727,0.5272727272727272,1.4727272727272727,0.991619884967804,0.12919002771377563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.26277604624878,0.006089926387585958,0.006139491319272827,0.053722843091515114,3.0803787040714843,6.54113647114121,10.937737577858844,11.65316600003873,22.95347736574015,14.954048309571043,-23.77612098090949,ISIC_0007087_segmentation.png
0.43037974683544306,1.5696202531645569,0.43037974683544306,1.5696202531645569,0.43037974683544306,1.5696202531645569,0.9975908994674683,0.06937143951654434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0322187918642385,0.006011989531107702,0.0035669485461818115,0.0303204839411551,3.151229888590594,7.021272875052488,11.205951413900914,12.64896072393773,-24.635839260960793,-16.19255281245385,-24.886852722571003,ISIC_0007322_segmentation.png
0.559322033898305,1.4406779661016949,0.559322033898305,1.4406779661016949,0.559322033898305,1.4406779661016949,0.9892531633377075,0.14621271193027496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9911924030962795,0.0029435106729177895,0.004196913378739361,0.05810085677182266,3.198981166232719,8.06739990571727,11.91561767007361,14.319949605012342,-27.89649469748409,-19.150417731405437,-27.465717595209604,ISIC_0007475_segmentation.png
0.559322033898305,1.4406779661016949,0.559322033898305,1.4406779661016949,0.559322033898305,1.4406779661016949,0.9893077611923218,0.145843043923378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2359166109793955,0.005192863749999449,0.0052611081294451426,0.058753103950645875,3.107066831204665,6.666158402975036,11.759737406417473,12.688716742391252,25.064090692349108,16.389987563346214,25.062828770276248,ISIC_0007557_segmentation.png
0.3888888888888889,1.6111111111111112,0.3888888888888889,1.6111111111111112,0.3888888888888889,1.6111111111111112,0.9983100891113281,0.05811157077550888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.074794040083065,0.007803866317143034,0.0041518814967565505,0.02625284932143232,3.073992401687434,6.517301894356599,11.462982298973737,12.839577237735908,-25.10977593201298,-16.171999659507584,-25.178361346555306,ISIC_0007693_segmentation.png
0.4470588235294118,1.5529411764705883,0.4470588235294118,1.5529411764705883,0.4470588235294118,1.5529411764705883,0.9968159794807434,0.07973607629537582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.03426378197476,0.005343095726756948,0.0034972669922632357,0.03425434474665641,3.172855461358161,7.220203991352229,12.977172264725363,14.44521411488913,-28.785812701673763,-18.441905831603822,-28.168715476746943,ISIC_0007760_segmentation.png
0.40540540540540543,1.5945945945945945,0.40540540540540543,1.5945945945945945,0.40540540540540543,1.5945945945945945,0.9981277585029602,0.061162643134593964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9684862391714384,0.005782322909412577,0.003227637393378278,0.0270239430986957,3.1695724970892463,7.231991404349433,11.152077551924643,12.334340894115316,24.084579562629038,15.954307854731372,24.82597198241134,ISIC_0008029_segmentation.png
0.425,1.575,0.425,1.575,0.425,1.575,0.9975812435150146,0.0695100873708725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.077698693215835,0.00667245026126057,0.003682080070978011,0.030428210981010964,3.088923058212938,6.566923915127365,11.496543671456132,12.276150275525632,24.179875772654736,15.609181752130967,24.71949928136508,ISIC_0008116_segmentation.png
0.26666666666666666,1.7333333333333334,0.26666666666666666,1.7333333333333334,0.26666666666666666,1.7333333333333334,0.9996715784072876,0.025626186281442642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9798294584708604,0.013574126754616455,0.0030415948075839536,0.012543168913557851,2.9981506755113485,6.222814144619533,11.758044902842768,12.969884257348658,-25.358783473582296,-16.1219949522006,-25.81617250886887,ISIC_0008145_segmentation.png
0.32727272727272727,1.6727272727272726,0.32727272727272727,1.6727272727272726,0.32727272727272727,1.6727272727272726,0.9993852972984314,0.03505701199173927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9437573657315195,0.009237496406253782,0.0033043668059351316,0.016606033633098025,3.1471080011117225,6.984456004518704,11.419573646747772,12.78169987276008,25.28498240754843,17.063341949148153,24.919312100882806,ISIC_0008207_segmentation.png
0.425,1.575,0.425,1.575,0.425,1.575,0.9975509643554688,0.06994356215000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9121402935541199,0.00452410020463721,0.0033564165092437497,0.030569373816686448,3.176894546503421,7.368192153272683,11.07410631445728,12.707842389308594,24.718416061373766,16.51684103732995,-24.785391427814893,ISIC_0008236_segmentation.png
